Longitude,Latitude,Station Name,Climate ID,Date/Time,Year,Month,Mean Max Temp (°C),Mean Min Temp (°C),Mean Temp (°C),Extr Max Temp (°C),Extr Min Temp (°C),Total Rain (mm),Total Snow (cm),Total Precip (mm),Snow Grnd Last Day (cm),Dir of Max Gust (10s deg),Spd of Max Gust (km/h),GeoUID,Region.Name,provincename
-108.99,49.44,EASTEND CYPRESS (AUT),4032322,2015-07-01,2015,7,24.43548387096774,10.670967741935485,17.580645161290324,31.0,3.5,0.0,0.0,84.4,,30.0,69.0,4704024,White Valley No. 49 (RM),Saskatchewan
-108.99,49.44,EASTEND CYPRESS (AUT),4032322,2015-08-01,2015,8,25.55483870967742,9.506451612903225,17.56451612903226,34.3,0.2,0.0,0.0,8.4,,20.0,96.0,4704024,White Valley No. 49 (RM),Saskatchewan
-108.99,49.44,EASTEND CYPRESS (AUT),4032322,2015-09-01,2015,9,19.113333333333333,4.723333333333333,11.946666666666665,29.3,-0.2,0.0,0.0,33.4,,26.0,78.0,4704024,White Valley No. 49 (RM),Saskatchewan
-108.99,49.44,EASTEND CYPRESS (AUT),4032322,2015-10-01,2015,10,13.553333333333335,0.34193548387096767,7.006666666666666,24.4,-7.0,0.0,0.0,44.3,,31.0,89.0,4704024,White Valley No. 49 (RM),Saskatchewan
-108.99,49.44,EASTEND CYPRESS (AUT),4032322,2015-11-01,2015,11,3.5166666666666666,-7.67,-2.086666666666667,15.7,-18.1,0.0,0.0,15.2,0.0,31.0,89.0,4704024,White Valley No. 49 (RM),Saskatchewan
-108.99,49.44,EASTEND CYPRESS (AUT),4032322,2015-12-01,2015,12,-3.1333333333333333,-11.187096774193549,-7.196666666666667,7.8,-23.7,0.0,0.0,9.9,11.0,27.0,80.0,4704024,White Valley No. 49 (RM),Saskatchewan
-108.99,49.44,EASTEND CYPRESS (AUT),4032322,2016-01-01,2016,1,-3.1258064516129034,-12.735483870967743,-7.961290322580646,5.1,-26.3,0.0,0.0,3.3,5.0,28.0,69.0,4704024,White Valley No. 49 (RM),Saskatchewan
-108.99,49.44,EASTEND CYPRESS (AUT),4032322,2016-02-01,2016,2,2.903448275862069,-6.86551724137931,-1.9896551724137932,11.5,-13.4,0.0,0.0,7.8,1.0,32.0,98.0,4704024,White Valley No. 49 (RM),Saskatchewan
-108.99,49.44,EASTEND CYPRESS (AUT),4032322,2016-03-01,2016,3,8.238709677419354,-4.583870967741936,1.8387096774193548,17.8,-14.6,0.0,0.0,6.199999999999999,0.0,28.0,74.0,4704024,White Valley No. 49 (RM),Saskatchewan
-108.99,49.44,EASTEND CYPRESS (AUT),4032322,2016-04-01,2016,4,12.867857142857144,-0.6766666666666669,6.210714285714286,21.0,-9.3,0.0,0.0,46.7,,30.0,83.0,4704024,White Valley No. 49 (RM),Saskatchewan
-108.99,49.44,EASTEND CYPRESS (AUT),4032322,2016-05-01,2016,5,17.009677419354837,4.441935483870967,10.754838709677419,27.4,-3.4,0.0,0.0,46.7,,35.0,82.0,4704024,White Valley No. 49 (RM),Saskatchewan
-108.99,49.44,EASTEND CYPRESS (AUT),4032322,2016-06-01,2016,6,22.63103448275862,8.16,15.513793103448277,30.0,2.2,0.0,0.0,88.0,,26.0,83.0,4704024,White Valley No. 49 (RM),Saskatchewan
-108.99,49.44,EASTEND CYPRESS (AUT),4032322,2016-07-01,2016,7,23.374193548387098,11.138709677419355,17.287096774193547,29.7,7.0,0.0,0.0,79.0,,20.0,65.0,4704024,White Valley No. 49 (RM),Saskatchewan
-108.99,49.44,EASTEND CYPRESS (AUT),4032322,2016-08-01,2016,8,23.936666666666667,9.783870967741937,16.883333333333333,30.6,5.3,0.0,0.0,34.2,,32.0,69.0,4704024,White Valley No. 49 (RM),Saskatchewan
-108.99,49.44,EASTEND CYPRESS (AUT),4032322,2016-09-01,2016,9,18.483333333333334,4.883333333333334,11.716666666666667,30.7,-2.3,0.0,0.0,41.0,,31.0,80.0,4704024,White Valley No. 49 (RM),Saskatchewan
-108.99,49.44,EASTEND CYPRESS (AUT),4032322,2016-10-01,2016,10,8.473333333333333,-1.203225806451613,3.7633333333333336,25.5,-12.9,0.0,0.0,90.1,,2.0,82.0,4704024,White Valley No. 49 (RM),Saskatchewan
-108.99,49.44,EASTEND CYPRESS (AUT),4032322,2016-11-01,2016,11,7.953333333333333,-2.51,2.74,19.3,-10.7,0.0,0.0,16.2,0.0,31.0,65.0,4704024,White Valley No. 49 (RM),Saskatchewan
-108.99,49.44,EASTEND CYPRESS (AUT),4032322,2016-12-01,2016,12,-9.029032258064515,-17.70967741935484,-13.396774193548387,2.0,-31.8,0.0,0.0,13.600000000000001,20.0,27.0,83.0,4704024,White Valley No. 49 (RM),Saskatchewan
-108.99,49.44,EASTEND CYPRESS (AUT),4032322,2017-01-01,2017,1,-7.216129032258064,-15.770967741935484,-11.516129032258064,4.9,-32.5,0.0,0.0,6.2,27.0,29.0,78.0,4704024,White Valley No. 49 (RM),Saskatchewan
-108.99,49.44,EASTEND CYPRESS (AUT),4032322,2017-02-01,2017,2,-4.275,-13.057142857142859,-8.689285714285713,6.2,-31.8,0.0,0.0,13.4,30.0,33.0,78.0,4704024,White Valley No. 49 (RM),Saskatchewan
-108.99,49.44,EASTEND CYPRESS (AUT),4032322,2017-03-01,2017,3,2.3806451612903223,-8.03225806451613,-2.8225806451612905,15.6,-22.2,0.0,0.0,9.6,0.0,32.0,72.0,4704024,White Valley No. 49 (RM),Saskatchewan
-108.99,49.44,EASTEND CYPRESS (AUT),4032322,2017-04-01,2017,4,10.446666666666665,-1.8466666666666667,4.316666666666666,21.9,-8.7,0.0,0.0,35.5,,23.0,80.0,4704024,White Valley No. 49 (RM),Saskatchewan
-108.99,49.44,EASTEND CYPRESS (AUT),4032322,2017-05-01,2017,5,18.5,3.870967741935484,11.15,29.8,-2.8,0.0,0.0,24.2,,25.0,91.0,4704024,White Valley No. 49 (RM),Saskatchewan
-108.99,49.44,EASTEND CYPRESS (AUT),4032322,2017-06-01,2017,6,22.326666666666664,7.573333333333333,14.979999999999999,31.0,0.0,0.0,0.0,20.3,,31.0,91.0,4704024,White Valley No. 49 (RM),Saskatchewan
-108.99,49.44,EASTEND CYPRESS (AUT),4032322,2017-07-01,2017,7,28.483333333333334,12.567741935483872,20.55,33.6,5.2,0.0,0.0,25.1,,33.0,82.0,4704024,White Valley No. 49 (RM),Saskatchewan
-108.99,49.44,EASTEND CYPRESS (AUT),4032322,2017-08-01,2017,8,25.66,10.470967741935485,18.09,32.6,5.6,0.0,0.0,17.3,,32.0,72.0,4704024,White Valley No. 49 (RM),Saskatchewan
-108.99,49.44,EASTEND CYPRESS (AUT),4032322,2017-09-01,2017,9,19.576666666666664,4.958620689655173,12.248275862068965,31.4,-3.3,0.0,0.0,2.0,,25.0,69.0,4704024,White Valley No. 49 (RM),Saskatchewan
-108.99,49.44,EASTEND CYPRESS (AUT),4032322,2017-10-01,2017,10,11.206451612903225,-3.3741935483870966,3.9193548387096775,21.2,-9.2,0.0,0.0,21.7,,29.0,104.0,4704024,White Valley No. 49 (RM),Saskatchewan
-108.99,49.44,EASTEND CYPRESS (AUT),4032322,2017-11-01,2017,11,-0.5689655172413792,-10.403333333333334,-5.537931034482758,16.2,-21.6,0.0,0.0,7.8999999999999995,1.0,24.0,74.0,4704024,White Valley No. 49 (RM),Saskatchewan
-108.99,49.44,EASTEND CYPRESS (AUT),4032322,2017-12-01,2017,12,-4.483870967741935,-14.254838709677419,-9.390322580645162,14.2,-35.0,0.0,0.0,11.1,33.0,32.0,85.0,4704024,White Valley No. 49 (RM),Saskatchewan
-108.83,52.36,SCOTT CDA,4047240,2007-01-01,2007,1,-5.880645161290323,-17.187096774193545,-11.558064516129033,5.8,-32.0,0.0,0.0,19.9,,9.0,87.0,4713059,Tramping Lake No. 380 (RM),Saskatchewan
-108.83,52.36,SCOTT CDA,4047240,2007-02-01,2007,2,-12.549999999999999,-21.264285714285712,-16.939285714285713,-0.2,-33.6,0.0,0.0,11.399999999999999,,17.0,80.0,4713059,Tramping Lake No. 380 (RM),Saskatchewan
-108.83,52.36,SCOTT CDA,4047240,2007-03-01,2007,3,0.3290322580645161,-10.380645161290323,-5.038709677419354,8.1,-25.2,0.0,0.0,11.4,,11.0,57.0,4713059,Tramping Lake No. 380 (RM),Saskatchewan
-108.83,52.36,SCOTT CDA,4047240,2007-04-01,2007,4,9.413333333333332,-2.2633333333333336,3.5766666666666667,20.8,-12.4,0.0,0.0,10.9,,6.0,61.0,4713059,Tramping Lake No. 380 (RM),Saskatchewan
-108.83,52.36,SCOTT CDA,4047240,2007-05-01,2007,5,16.86774193548387,3.803225806451613,10.361290322580645,26.2,-3.0,0.0,0.0,82.0,,29.0,70.0,4713059,Tramping Lake No. 380 (RM),Saskatchewan
-108.83,52.36,SCOTT CDA,4047240,2007-06-01,2007,6,20.113333333333333,7.986666666666666,14.073333333333332,28.3,2.2,0.0,0.0,102.6,,34.0,65.0,4713059,Tramping Lake No. 380 (RM),Saskatchewan
-108.83,52.36,SCOTT CDA,4047240,2007-07-01,2007,7,27.4,13.329032258064515,20.38064516129032,35.5,6.9,0.0,0.0,14.0,,12.0,54.0,4713059,Tramping Lake No. 380 (RM),Saskatchewan
-108.83,52.36,SCOTT CDA,4047240,2007-08-01,2007,8,21.322580645161292,7.990322580645161,14.67741935483871,32.1,0.7,0.0,0.0,41.6,,10.0,65.0,4713059,Tramping Lake No. 380 (RM),Saskatchewan
-108.83,52.36,SCOTT CDA,4047240,2007-09-01,2007,9,17.743333333333332,2.216666666666667,10.01,27.4,-6.4,5.2,0.0,5.2,0.0,0.0,0.0,4713059,Tramping Lake No. 380 (RM),Saskatchewan
-108.83,52.36,SCOTT CDA,4047240,2007-10-01,2007,10,12.077419354838709,-2.5870967741935487,4.767741935483872,23.0,-12.8,0.0,0.0,5.5,,11.0,70.0,4713059,Tramping Lake No. 380 (RM),Saskatchewan
-108.83,52.36,SCOTT CDA,4047240,2007-11-01,2007,11,-1.0433333333333334,-10.683333333333334,-5.88,7.8,-24.6,0.0,0.0,16.1,,29.0,80.0,4713059,Tramping Lake No. 380 (RM),Saskatchewan
-108.83,52.36,SCOTT CDA,4047240,2007-12-01,2007,12,-10.703225806451613,-19.325806451612905,-15.038709677419355,-1.3,-29.9,0.0,0.0,15.1,,32.0,56.0,4713059,Tramping Lake No. 380 (RM),Saskatchewan
-108.83,52.36,SCOTT CDA,4047240,2008-01-01,2008,1,-9.996774193548386,-21.625806451612902,-15.83548387096774,2.8,-39.4,0.0,0.0,16.6,,31.0,78.0,4713059,Tramping Lake No. 380 (RM),Saskatchewan
-108.83,52.36,SCOTT CDA,4047240,2008-02-01,2008,2,-9.224137931034482,-21.186206896551724,-15.227586206896552,4.6,-37.1,0.0,0.0,15.0,,9.0,56.0,4713059,Tramping Lake No. 380 (RM),Saskatchewan
-108.83,52.36,SCOTT CDA,4047240,2008-03-01,2008,3,-0.1903225806451613,-12.36774193548387,-6.303225806451613,6.1,-29.5,0.0,0.0,5.4,,28.0,54.0,4713059,Tramping Lake No. 380 (RM),Saskatchewan
-108.83,52.36,SCOTT CDA,4047240,2008-04-01,2008,4,6.77,-5.6433333333333335,0.5666666666666667,25.4,-13.7,0.0,0.0,72.4,,21.0,56.0,4713059,Tramping Lake No. 380 (RM),Saskatchewan
-108.83,52.36,SCOTT CDA,4047240,2008-05-01,2008,5,17.94516129032258,2.893548387096774,10.448387096774193,25.3,-4.2,0.0,0.0,13.0,,14.0,70.0,4713059,Tramping Lake No. 380 (RM),Saskatchewan
-108.83,52.36,SCOTT CDA,4047240,2008-06-01,2008,6,21.470000000000002,7.72,14.626666666666667,33.4,2.8,0.0,0.0,87.0,,2.0,65.0,4713059,Tramping Lake No. 380 (RM),Saskatchewan
-108.83,52.36,SCOTT CDA,4047240,2008-07-01,2008,7,23.538709677419355,9.932258064516128,16.76451612903226,30.3,4.8,0.0,0.0,85.80000000000001,,3.0,82.0,4713059,Tramping Lake No. 380 (RM),Saskatchewan
-108.83,52.36,SCOTT CDA,4047240,2008-08-01,2008,8,24.05806451612903,9.422580645161291,16.76774193548387,34.2,2.5,0.0,0.0,20.8,,33.0,59.0,4713059,Tramping Lake No. 380 (RM),Saskatchewan
-108.83,52.36,SCOTT CDA,4047240,2008-09-01,2008,9,18.89333333333333,2.8666666666666667,10.906666666666666,27.1,-2.7,0.0,0.0,10.0,,27.0,52.0,4713059,Tramping Lake No. 380 (RM),Saskatchewan
-108.83,52.36,SCOTT CDA,4047240,2008-10-01,2008,10,12.80967741935484,-2.8193548387096774,5.012903225806451,27.8,-11.9,0.0,0.0,24.400000000000002,,32.0,76.0,4713059,Tramping Lake No. 380 (RM),Saskatchewan
-108.83,52.36,SCOTT CDA,4047240,2008-11-01,2008,11,2.5866666666666664,-7.22,-2.3266666666666667,11.3,-17.4,0.0,0.0,10.7,,29.0,67.0,4713059,Tramping Lake No. 380 (RM),Saskatchewan
-108.83,52.36,SCOTT CDA,4047240,2008-12-01,2008,12,-13.596774193548388,-24.65806451612903,-19.15806451612903,9.3,-37.2,0.0,0.0,25.9,,32.0,72.0,4713059,Tramping Lake No. 380 (RM),Saskatchewan
-108.83,52.36,SCOTT CDA,4047240,2009-01-01,2009,1,-10.896774193548387,-22.677419354838708,-16.809677419354838,6.3,-42.2,0.0,0.0,23.3,,22.0,61.0,4713059,Tramping Lake No. 380 (RM),Saskatchewan
-108.83,52.36,SCOTT CDA,4047240,2009-02-01,2009,2,-9.610714285714286,-19.864285714285717,-14.757142857142856,3.7,-35.8,0.0,0.0,9.4,,26.0,43.0,4713059,Tramping Lake No. 380 (RM),Saskatchewan
-108.83,52.36,SCOTT CDA,4047240,2009-03-01,2009,3,-5.180645161290323,-17.0,-11.112903225806452,3.2,-37.2,0.0,0.0,6.1,,35.0,59.0,4713059,Tramping Lake No. 380 (RM),Saskatchewan
-108.83,52.36,SCOTT CDA,4047240,2009-04-01,2009,4,9.47,-4.056666666666667,2.716666666666667,18.3,-11.2,0.0,0.0,16.6,,33.0,59.0,4713059,Tramping Lake No. 380 (RM),Saskatchewan
-108.83,52.36,SCOTT CDA,4047240,2009-05-01,2009,5,16.39677419354839,0.8451612903225806,8.64516129032258,26.6,-5.7,0.0,0.0,19.0,,33.0,83.0,4713059,Tramping Lake No. 380 (RM),Saskatchewan
-108.83,52.36,SCOTT CDA,4047240,2009-06-01,2009,6,21.563333333333333,6.413333333333333,14.013333333333332,31.4,-4.9,0.0,0.0,30.400000000000002,,27.0,80.0,4713059,Tramping Lake No. 380 (RM),Saskatchewan
-108.83,52.36,SCOTT CDA,4047240,2009-07-01,2009,7,22.567741935483873,8.880645161290323,15.748387096774193,30.1,1.5,0.0,0.0,74.6,,1.0,63.0,4713059,Tramping Lake No. 380 (RM),Saskatchewan
-108.83,52.36,SCOTT CDA,4047240,2009-08-01,2009,8,22.583870967741937,8.070967741935483,15.35483870967742,29.8,1.5,0.0,0.0,57.6,,12.0,56.0,4713059,Tramping Lake No. 380 (RM),Saskatchewan
-108.83,52.36,SCOTT CDA,4047240,2009-09-01,2009,9,23.36,6.239999999999999,14.83,33.0,-6.1,0.0,0.0,19.4,,11.0,74.0,4713059,Tramping Lake No. 380 (RM),Saskatchewan
-108.83,52.36,SCOTT CDA,4047240,2009-10-01,2009,10,4.877419354838709,-2.5870967741935487,1.1580645161290322,16.5,-9.5,0.0,0.0,36.5,,33.0,57.0,4713059,Tramping Lake No. 380 (RM),Saskatchewan
-108.83,52.36,SCOTT CDA,4047240,2009-11-01,2009,11,6.193333333333333,-7.15,-0.4799999999999999,15.5,-14.7,0.0,0.0,0.6,,22.0,63.0,4713059,Tramping Lake No. 380 (RM),Saskatchewan
-108.83,52.36,SCOTT CDA,4047240,2009-12-01,2009,12,-14.509677419354839,-25.425806451612903,-19.996774193548386,-2.3,-39.9,0.0,0.0,14.5,,31.0,52.0,4713059,Tramping Lake No. 380 (RM),Saskatchewan
-108.83,52.36,SCOTT CDA,4047240,2010-01-01,2010,1,-8.080645161290322,-17.835483870967742,-12.98709677419355,5.5,-39.1,0.0,0.0,5.6,,34.0,56.0,4713059,Tramping Lake No. 380 (RM),Saskatchewan
-108.83,52.36,SCOTT CDA,4047240,2010-02-01,2010,2,-7.7821428571428575,-18.15357142857143,-12.992857142857144,-2.0,-32.0,0.0,0.0,6.0,,11.0,48.0,4713059,Tramping Lake No. 380 (RM),Saskatchewan
-108.83,52.36,SCOTT CDA,4047240,2010-03-01,2010,3,6.125806451612903,-6.758064516129032,-0.31935483870967735,19.0,-15.7,0.0,0.0,4.7,,22.0,69.0,4713059,Tramping Lake No. 380 (RM),Saskatchewan
-108.83,52.36,SCOTT CDA,4047240,2010-04-01,2010,4,11.92,-1.77,5.09,23.1,-9.9,0.0,0.0,107.3,,28.0,89.0,4713059,Tramping Lake No. 380 (RM),Saskatchewan
-108.83,52.36,SCOTT CDA,4047240,2010-05-01,2010,5,14.823333333333332,2.5806451612903225,8.783333333333333,28.8,-4.1,0.0,0.0,121.4,,35.0,74.0,4713059,Tramping Lake No. 380 (RM),Saskatchewan
-108.83,52.36,SCOTT CDA,4047240,2010-06-01,2010,6,20.920689655172417,8.773333333333333,14.86896551724138,27.0,0.8,0.0,0.0,147.2,,7.0,96.0,4713059,Tramping Lake No. 380 (RM),Saskatchewan
-108.83,52.36,SCOTT CDA,4047240,2010-07-01,2010,7,22.370967741935484,10.493548387096775,16.45483870967742,27.1,5.6,0.0,0.0,122.39999999999999,,24.0,67.0,4713059,Tramping Lake No. 380 (RM),Saskatchewan
-108.83,52.36,SCOTT CDA,4047240,2010-08-01,2010,8,21.12258064516129,9.261290322580646,15.216129032258063,30.5,3.2,0.0,0.0,61.800000000000004,,26.0,78.0,4713059,Tramping Lake No. 380 (RM),Saskatchewan
-108.83,52.36,SCOTT CDA,4047240,2010-09-01,2010,9,15.344827586206897,3.6266666666666665,9.486206896551725,24.0,-6.4,0.0,0.0,44.2,,26.0,56.0,4713059,Tramping Lake No. 380 (RM),Saskatchewan
-108.83,52.36,SCOTT CDA,4047240,2010-10-01,2010,10,12.593548387096773,-1.1161290322580646,5.754838709677419,23.7,-10.7,0.0,0.0,18.3,,28.0,57.0,4713059,Tramping Lake No. 380 (RM),Saskatchewan
-108.83,52.36,SCOTT CDA,4047240,2010-11-01,2010,11,-1.6633333333333336,-12.08,-6.88,14.6,-30.2,0.0,0.0,17.3,,27.0,54.0,4713059,Tramping Lake No. 380 (RM),Saskatchewan
-108.83,52.36,SCOTT CDA,4047240,2010-12-01,2010,12,-10.435483870967742,-18.761290322580646,-14.629032258064516,0.3,-29.0,0.0,0.0,5.5,,8.0,50.0,4713059,Tramping Lake No. 380 (RM),Saskatchewan
-108.83,52.36,SCOTT CDA,4047240,2011-01-01,2011,1,-9.596774193548388,-20.55483870967742,-15.103225806451613,3.2,-34.8,0.0,0.0,29.2,,25.0,54.0,4713059,Tramping Lake No. 380 (RM),Saskatchewan
-108.83,52.36,SCOTT CDA,4047240,2011-02-01,2011,2,-9.417857142857143,-21.517857142857142,-15.492857142857144,4.4,-36.9,0.0,0.0,17.5,,29.0,52.0,4713059,Tramping Lake No. 380 (RM),Saskatchewan
-108.83,52.36,SCOTT CDA,4047240,2011-03-01,2011,3,-7.103225806451612,-15.574193548387097,-11.358064516129033,3.8,-33.3,0.0,0.0,8.9,,10.0,54.0,4713059,Tramping Lake No. 380 (RM),Saskatchewan
-108.83,52.36,SCOTT CDA,4047240,2011-04-01,2011,4,8.52,-4.156666666666667,2.183333333333333,17.1,-8.1,0.0,0.0,10.4,,13.0,69.0,4713059,Tramping Lake No. 380 (RM),Saskatchewan
-108.83,52.36,SCOTT CDA,4047240,2011-05-01,2011,5,17.580645161290324,2.629032258064516,10.135483870967741,24.7,-2.4,0.0,0.0,30.8,,12.0,67.0,4713059,Tramping Lake No. 380 (RM),Saskatchewan
-108.83,52.36,SCOTT CDA,4047240,2011-06-01,2011,6,20.666666666666668,8.046666666666667,14.383333333333333,28.7,-0.2,0.0,0.0,190.2,,20.0,70.0,4713059,Tramping Lake No. 380 (RM),Saskatchewan
-108.83,52.36,SCOTT CDA,4047240,2011-07-01,2011,7,23.293548387096774,10.703225806451613,17.0258064516129,30.7,6.6,0.0,0.0,76.2,,25.0,93.0,4713059,Tramping Lake No. 380 (RM),Saskatchewan
-108.83,52.36,SCOTT CDA,4047240,2011-08-01,2011,8,23.906451612903226,8.64516129032258,16.296774193548387,31.1,4.1,0.0,0.0,51.8,,2.0,70.0,4713059,Tramping Lake No. 380 (RM),Saskatchewan
-108.83,52.36,SCOTT CDA,4047240,2011-09-01,2011,9,22.916666666666668,4.363333333333333,13.666666666666666,32.3,-6.8,0.0,0.0,3.8000000000000003,,34.0,61.0,4713059,Tramping Lake No. 380 (RM),Saskatchewan
-108.83,52.36,SCOTT CDA,4047240,2011-10-01,2011,10,12.422580645161291,-1.2258064516129032,5.625806451612903,25.9,-10.8,0.0,0.0,9.1,,13.0,57.0,4713059,Tramping Lake No. 380 (RM),Saskatchewan
-108.83,52.36,SCOTT CDA,4047240,2011-11-01,2011,11,-0.5066666666666666,-10.54,-5.533333333333333,9.7,-27.5,0.0,0.0,6.0,,21.0,57.0,4713059,Tramping Lake No. 380 (RM),Saskatchewan
-108.83,52.36,SCOTT CDA,4047240,2011-12-01,2011,12,-0.9774193548387097,-12.0,-6.509677419354838,6.2,-22.6,0.0,0.0,1.9,,33.0,65.0,4713059,Tramping Lake No. 380 (RM),Saskatchewan
-108.83,52.36,SCOTT CDA,4047240,2012-01-01,2012,1,-4.303225806451613,-15.787096774193548,-10.074193548387097,7.6,-35.2,0.0,0.0,3.4,,29.0,69.0,4713059,Tramping Lake No. 380 (RM),Saskatchewan
-108.83,52.36,SCOTT CDA,4047240,2012-02-01,2012,2,-2.341379310344828,-14.955172413793104,-8.672413793103448,4.4,-29.6,0.0,0.0,1.9,,8.0,50.0,4713059,Tramping Lake No. 380 (RM),Saskatchewan
-108.83,52.36,SCOTT CDA,4047240,2012-03-01,2012,3,4.496774193548387,-6.67741935483871,-1.0935483870967742,15.2,-17.1,0.0,0.0,12.6,,23.0,83.0,4713059,Tramping Lake No. 380 (RM),Saskatchewan
-108.83,52.36,SCOTT CDA,4047240,2012-04-01,2012,4,10.10344827586207,-2.853333333333333,3.786206896551724,24.9,-11.2,0.0,0.0,38.4,,11.0,69.0,4713059,Tramping Lake No. 380 (RM),Saskatchewan
-108.83,52.36,SCOTT CDA,4047240,2012-05-01,2012,5,16.348387096774193,2.9193548387096775,9.661290322580646,25.6,-1.2,0.0,0.0,50.6,,34.0,65.0,4713059,Tramping Lake No. 380 (RM),Saskatchewan
-108.83,52.36,SCOTT CDA,4047240,2012-06-01,2012,6,21.216666666666665,8.82,15.05,27.0,2.6,0.0,0.0,164.6,,29.0,107.0,4713059,Tramping Lake No. 380 (RM),Saskatchewan
-108.83,52.36,SCOTT CDA,4047240,2012-07-01,2012,7,24.306451612903224,12.87741935483871,18.616129032258065,31.8,8.9,0.0,0.0,56.4,,22.0,65.0,4713059,Tramping Lake No. 380 (RM),Saskatchewan
-108.83,52.36,SCOTT CDA,4047240,2012-08-01,2012,8,23.555172413793105,10.47,16.97241379310345,30.1,4.1,0.0,0.0,51.6,,13.0,65.0,4713059,Tramping Lake No. 380 (RM),Saskatchewan
-108.83,52.36,SCOTT CDA,4047240,2012-09-01,2012,9,20.226666666666667,4.09,12.186666666666667,26.4,-0.8,0.0,0.0,25.0,,24.0,91.0,4713059,Tramping Lake No. 380 (RM),Saskatchewan
-108.83,52.36,SCOTT CDA,4047240,2012-10-01,2012,10,5.574193548387096,-3.703225806451613,0.932258064516129,20.0,-11.5,0.0,0.0,21.8,1.0,31.0,63.0,4713059,Tramping Lake No. 380 (RM),Saskatchewan
-108.83,52.36,SCOTT CDA,4047240,2012-11-01,2012,11,-4.948275862068965,-12.62758620689655,-8.810344827586206,7.3,-22.5,0.0,0.0,12.5,6.0,35.0,56.0,4713059,Tramping Lake No. 380 (RM),Saskatchewan
-108.83,52.36,SCOTT CDA,4047240,2012-12-01,2012,12,-12.970967741935485,-21.551612903225806,-17.283870967741933,-5.3,-35.3,0.0,0.0,22.3,15.0,12.0,56.0,4713059,Tramping Lake No. 380 (RM),Saskatchewan
-108.83,52.36,SCOTT CDA,4047240,2013-01-01,2013,1,-9.154838709677419,-19.0258064516129,-14.116129032258065,4.8,-34.2,0.0,0.0,8.5,11.0,12.0,65.0,4713059,Tramping Lake No. 380 (RM),Saskatchewan
-108.83,52.36,SCOTT CDA,4047240,2013-02-01,2013,2,-4.792857142857143,-15.232142857142858,-10.042857142857143,1.2,-24.4,0.0,0.0,10.1,14.0,32.0,61.0,4713059,Tramping Lake No. 380 (RM),Saskatchewan
-108.83,52.36,SCOTT CDA,4047240,2013-03-01,2013,3,-6.625806451612903,-17.129032258064516,-11.906451612903227,1.6,-30.1,0.0,0.0,14.5,21.0,11.0,82.0,4713059,Tramping Lake No. 380 (RM),Saskatchewan
-108.83,52.36,SCOTT CDA,4047240,2013-04-01,2013,4,2.1133333333333333,-7.216666666666667,-2.56,17.6,-19.5,0.0,0.0,11.0,1.0,29.0,67.0,4713059,Tramping Lake No. 380 (RM),Saskatchewan
-108.83,52.36,SCOTT CDA,4047240,2013-05-01,2013,5,20.227999999999998,5.230769230769231,12.72,28.7,-6.5,0.0,0.0,39.3,,12.0,69.0,4713059,Tramping Lake No. 380 (RM),Saskatchewan
-108.83,52.36,SCOTT CDA,4047240,2013-06-01,2013,6,19.986666666666668,9.583333333333334,14.81,26.4,2.1,0.0,0.0,115.5,,6.0,69.0,4713059,Tramping Lake No. 380 (RM),Saskatchewan
-108.83,52.36,SCOTT CDA,4047240,2013-07-01,2013,7,22.703225806451613,10.193548387096774,16.470967741935485,29.9,4.8,0.0,0.0,27.3,,27.0,69.0,4713059,Tramping Lake No. 380 (RM),Saskatchewan
-108.83,52.36,SCOTT CDA,4047240,2013-08-01,2013,8,24.53548387096774,10.17741935483871,17.38064516129032,30.7,5.1,0.0,0.0,64.5,,3.0,57.0,4713059,Tramping Lake No. 380 (RM),Saskatchewan
-108.83,52.36,SCOTT CDA,4047240,2013-09-01,2013,9,22.063333333333333,5.926666666666667,14.023333333333333,32.6,-3.5,0.0,0.0,0.4,,26.0,69.0,4713059,Tramping Lake No. 380 (RM),Saskatchewan
-108.83,52.36,SCOTT CDA,4047240,2013-10-01,2013,10,9.224,-3.6884615384615387,2.968,19.4,-13.2,0.0,0.0,6.9,,33.0,48.0,4713059,Tramping Lake No. 380 (RM),Saskatchewan
-108.83,52.36,SCOTT CDA,4047240,2013-11-01,2013,11,-4.437931034482758,-14.620000000000001,-9.651724137931033,9.6,-28.8,0.0,0.0,22.3,,32.0,65.0,4713059,Tramping Lake No. 380 (RM),Saskatchewan
-108.83,52.36,SCOTT CDA,4047240,2013-12-01,2013,12,-12.819354838709677,-24.4,-18.63225806451613,2.9,-36.3,0.0,0.0,17.0,17.0,5.0,56.0,4713059,Tramping Lake No. 380 (RM),Saskatchewan
-108.83,52.36,SCOTT CDA,4047240,2014-01-01,2014,1,-7.241935483870968,-19.719354838709677,-13.506451612903225,8.0,-35.8,0.0,0.0,9.4,13.0,30.0,82.0,4713059,Tramping Lake No. 380 (RM),Saskatchewan
-108.83,52.36,SCOTT CDA,4047240,2014-02-01,2014,2,-14.560714285714285,-24.839285714285715,-19.724999999999998,0.8,-35.3,0.0,0.0,5.6000000000000005,12.0,11.0,57.0,4713059,Tramping Lake No. 380 (RM),Saskatchewan
