Longitude,Latitude,Station Name,Climate ID,Date/Time,Year,Month,Mean Max Temp (°C),Mean Min Temp (°C),Mean Temp (°C),Extr Max Temp (°C),Extr Min Temp (°C),Total Rain (mm),Total Snow (cm),Total Precip (mm),Snow Grnd Last Day (cm),Dir of Max Gust (10s deg),Spd of Max Gust (km/h),GeoUID,Region.Name,provincename
-105.78,52.85,HOEY,4053264,2020-04-01,2020,4,,,,,,0.0,0.0,0.0,,0.0,0.0,4715057,St. Louis No. 431 (RM),Saskatchewan
-105.78,52.85,HOEY,4053264,2020-05-01,2020,5,,,,,,76.9,0.0,76.9,,0.0,0.0,4715057,St. Louis No. 431 (RM),Saskatchewan
-105.78,52.85,HOEY,4053264,2020-06-01,2020,6,,,,,,38.400000000000006,0.0,38.400000000000006,,0.0,0.0,4715057,St. Louis No. 431 (RM),Saskatchewan
-105.78,52.85,HOEY,4053264,2020-07-01,2020,7,,,,,,13.799999999999999,0.0,13.799999999999999,,0.0,0.0,4715057,St. Louis No. 431 (RM),Saskatchewan
-105.78,52.85,HOEY,4053264,2020-08-01,2020,8,,,,,,0.0,0.0,0.0,,0.0,0.0,4715057,St. Louis No. 431 (RM),Saskatchewan
-105.78,52.85,HOEY,4053264,2020-09-01,2020,9,,,,,,16.0,0.0,16.0,0.0,0.0,0.0,4715057,St. Louis No. 431 (RM),Saskatchewan
-105.78,52.85,HOEY,4053264,2020-10-01,2020,10,,,,,,0.0,0.0,0.0,,0.0,0.0,4715057,St. Louis No. 431 (RM),Saskatchewan
-105.78,52.85,HOEY,4053264,2020-11-01,2020,11,,,,,,0.0,0.0,0.0,,0.0,0.0,4715057,St. Louis No. 431 (RM),Saskatchewan
-105.78,52.85,HOEY,4053264,2020-12-01,2020,12,,,,,,0.0,0.0,0.0,,0.0,0.0,4715057,St. Louis No. 431 (RM),Saskatchewan
-105.78,52.85,HOEY,4053264,2021-01-01,2021,1,,,,,,0.0,0.0,0.0,,0.0,0.0,4715057,St. Louis No. 431 (RM),Saskatchewan
-105.78,52.85,HOEY,4053264,2021-02-01,2021,2,,,,,,0.0,0.0,0.0,,0.0,0.0,4715057,St. Louis No. 431 (RM),Saskatchewan
-105.78,52.85,HOEY,4053264,2021-03-01,2021,3,,,,,,0.0,0.0,0.0,,0.0,0.0,4715057,St. Louis No. 431 (RM),Saskatchewan
-105.78,52.85,HOEY,4053264,2021-04-01,2021,4,,,,,,0.0,0.0,0.0,,0.0,0.0,4715057,St. Louis No. 431 (RM),Saskatchewan
-105.78,52.85,HOEY,4053264,2021-05-01,2021,5,,,,,,5.2,0.0,5.2,,0.0,0.0,4715057,St. Louis No. 431 (RM),Saskatchewan
-105.78,52.85,HOEY,4053264,2021-06-01,2021,6,,,,,,47.900000000000006,0.0,47.900000000000006,,0.0,0.0,4715057,St. Louis No. 431 (RM),Saskatchewan
-105.78,52.85,HOEY,4053264,2021-07-01,2021,7,,,,,,0.0,0.0,0.0,,0.0,0.0,4715057,St. Louis No. 431 (RM),Saskatchewan
-105.78,52.85,HOEY,4053264,2021-08-01,2021,8,,,,,,35.099999999999994,0.0,35.099999999999994,,0.0,0.0,4715057,St. Louis No. 431 (RM),Saskatchewan
-105.78,52.85,HOEY,4053264,2021-09-01,2021,9,,,,,,5.0,0.0,5.0,,0.0,0.0,4715057,St. Louis No. 431 (RM),Saskatchewan
-105.78,52.85,HOEY,4053264,2021-10-01,2021,10,,,,,,0.0,0.0,0.0,,0.0,0.0,4715057,St. Louis No. 431 (RM),Saskatchewan
-105.78,52.85,HOEY,4053264,2021-11-01,2021,11,,,,,,0.0,0.0,0.0,,0.0,0.0,4715057,St. Louis No. 431 (RM),Saskatchewan
-105.78,52.85,HOEY,4053264,2021-12-01,2021,12,,,,,,0.0,0.0,0.0,,0.0,0.0,4715057,St. Louis No. 431 (RM),Saskatchewan
-105.78,52.85,HOEY,4053264,2022-01-01,2022,1,,,,,,0.0,0.0,0.0,,0.0,0.0,4715057,St. Louis No. 431 (RM),Saskatchewan
-105.78,52.85,HOEY,4053264,2022-02-01,2022,2,,,,,,0.0,0.0,0.0,,0.0,0.0,4715057,St. Louis No. 431 (RM),Saskatchewan
-105.78,52.85,HOEY,4053264,2022-03-01,2022,3,,,,,,0.0,0.0,0.0,,0.0,0.0,4715057,St. Louis No. 431 (RM),Saskatchewan
-105.78,52.85,HOEY,4053264,2022-04-01,2022,4,,,,,,0.0,0.0,0.0,,0.0,0.0,4715057,St. Louis No. 431 (RM),Saskatchewan
-105.78,52.85,HOEY,4053264,2022-05-01,2022,5,,,,,,24.7,0.0,24.7,,0.0,0.0,4715057,St. Louis No. 431 (RM),Saskatchewan
-105.78,52.85,HOEY,4053264,2022-06-01,2022,6,,,,,,26.0,0.0,26.0,,0.0,0.0,4715057,St. Louis No. 431 (RM),Saskatchewan
-105.78,52.85,HOEY,4053264,2022-07-01,2022,7,,,,,,7.7,0.0,7.7,,0.0,0.0,4715057,St. Louis No. 431 (RM),Saskatchewan
-105.78,52.85,HOEY,4053264,2022-08-01,2022,8,,,,,,7.9,0.0,7.9,,0.0,0.0,4715057,St. Louis No. 431 (RM),Saskatchewan
-105.78,52.85,HOEY,4053264,2022-09-01,2022,9,,,,,,0.0,0.0,0.0,,0.0,0.0,4715057,St. Louis No. 431 (RM),Saskatchewan
-105.78,52.85,HOEY,4053264,2022-10-01,2022,10,,,,,,0.0,0.0,0.0,,0.0,0.0,4715057,St. Louis No. 431 (RM),Saskatchewan
-105.78,52.85,HOEY,4053264,2022-11-01,2022,11,,,,,,0.0,0.0,0.0,,0.0,0.0,4715057,St. Louis No. 431 (RM),Saskatchewan
-105.78,52.85,HOEY,4053264,2022-12-01,2022,12,,,,,,0.0,0.0,0.0,,0.0,0.0,4715057,St. Louis No. 431 (RM),Saskatchewan
-105.78,52.85,HOEY,4053264,2023-01-01,2023,1,,,,,,0.0,0.0,0.0,,0.0,0.0,4715057,St. Louis No. 431 (RM),Saskatchewan
-105.78,52.85,HOEY,4053264,2023-02-01,2023,2,,,,,,0.0,0.0,0.0,,0.0,0.0,4715057,St. Louis No. 431 (RM),Saskatchewan
-105.78,52.85,HOEY,4053264,2023-03-01,2023,3,,,,,,0.0,0.0,0.0,,0.0,0.0,4715057,St. Louis No. 431 (RM),Saskatchewan
-105.78,52.85,HOEY,4053264,2023-04-01,2023,4,,,,,,0.0,0.0,0.0,,0.0,0.0,4715057,St. Louis No. 431 (RM),Saskatchewan
-105.78,52.85,HOEY,4053264,2023-05-01,2023,5,,,,,,21.0,0.0,21.0,,0.0,0.0,4715057,St. Louis No. 431 (RM),Saskatchewan
-105.78,52.85,HOEY,4053264,2023-06-01,2023,6,,,,,,0.0,0.0,0.0,,0.0,0.0,4715057,St. Louis No. 431 (RM),Saskatchewan
-105.78,52.85,HOEY,4053264,2023-07-01,2023,7,,,,,,10.0,0.0,10.0,,0.0,0.0,4715057,St. Louis No. 431 (RM),Saskatchewan
-105.78,52.85,HOEY,4053264,2023-08-01,2023,8,,,,,,33.699999999999996,0.0,33.699999999999996,,0.0,0.0,4715057,St. Louis No. 431 (RM),Saskatchewan
-105.78,52.85,HOEY,4053264,2023-09-01,2023,9,,,,,,0.0,0.0,0.0,,0.0,0.0,4715057,St. Louis No. 431 (RM),Saskatchewan
-105.78,52.85,HOEY,4053264,2023-10-01,2023,10,,,,,,13.0,0.0,13.0,,0.0,0.0,4715057,St. Louis No. 431 (RM),Saskatchewan
-105.78,52.85,HOEY,4053264,2023-11-01,2023,11,,,,,,0.0,0.0,0.0,,0.0,0.0,4715057,St. Louis No. 431 (RM),Saskatchewan
-105.78,52.85,HOEY,4053264,2023-12-01,2023,12,,,,,,0.0,0.0,0.0,,0.0,0.0,4715057,St. Louis No. 431 (RM),Saskatchewan
-105.78,52.85,HOEY,4053264,2024-01-01,2024,1,,,,,,0.0,0.0,0.0,,0.0,0.0,4715057,St. Louis No. 431 (RM),Saskatchewan
-105.57,50.33,MOOSE JAW A,4015320,2018-01-01,2018,1,,,,,,0.0,0.0,0.0,,0.0,0.0,4707038,Moose Jaw No. 161 (RM),Saskatchewan
-105.57,50.33,MOOSE JAW A,4015320,2018-02-01,2018,2,,,,,,0.0,0.0,0.0,,0.0,0.0,4707038,Moose Jaw No. 161 (RM),Saskatchewan
-105.57,50.33,MOOSE JAW A,4015320,2018-03-01,2018,3,,,,,,0.0,0.0,0.0,,0.0,0.0,4707038,Moose Jaw No. 161 (RM),Saskatchewan
-105.57,50.33,MOOSE JAW A,4015320,2018-04-01,2018,4,,,,,,0.0,0.0,0.0,,0.0,0.0,4707038,Moose Jaw No. 161 (RM),Saskatchewan
-105.57,50.33,MOOSE JAW A,4015320,2018-05-01,2018,5,,,,,,0.0,0.0,0.0,,0.0,0.0,4707038,Moose Jaw No. 161 (RM),Saskatchewan
-105.57,50.33,MOOSE JAW A,4015320,2018-06-01,2018,6,,,,,,0.0,0.0,0.0,,0.0,0.0,4707038,Moose Jaw No. 161 (RM),Saskatchewan
-105.57,50.33,MOOSE JAW A,4015320,2018-07-01,2018,7,,,,,,0.0,0.0,0.0,,0.0,0.0,4707038,Moose Jaw No. 161 (RM),Saskatchewan
-105.57,50.33,MOOSE JAW A,4015320,2018-08-01,2018,8,,,,,,0.0,0.0,0.0,,0.0,0.0,4707038,Moose Jaw No. 161 (RM),Saskatchewan
-105.57,50.33,MOOSE JAW A,4015320,2018-09-01,2018,9,,,,,,0.0,0.0,0.0,,0.0,0.0,4707038,Moose Jaw No. 161 (RM),Saskatchewan
-105.57,50.33,MOOSE JAW A,4015320,2018-10-01,2018,10,,,,,,0.0,0.0,0.0,,0.0,0.0,4707038,Moose Jaw No. 161 (RM),Saskatchewan
-105.57,50.33,MOOSE JAW A,4015320,2018-11-01,2018,11,,,,,,0.0,0.0,0.0,,0.0,0.0,4707038,Moose Jaw No. 161 (RM),Saskatchewan
-105.57,50.33,MOOSE JAW A,4015320,2018-12-01,2018,12,,,,,,0.0,0.0,0.0,,0.0,0.0,4707038,Moose Jaw No. 161 (RM),Saskatchewan
-105.57,50.33,MOOSE JAW A,4015320,2019-01-01,2019,1,,,,,,0.0,0.0,0.0,,0.0,0.0,4707038,Moose Jaw No. 161 (RM),Saskatchewan
-105.57,50.33,MOOSE JAW A,4015320,2019-02-01,2019,2,,,,,,0.0,0.0,0.0,,0.0,0.0,4707038,Moose Jaw No. 161 (RM),Saskatchewan
-105.57,50.33,MOOSE JAW A,4015320,2019-03-01,2019,3,,,,,,0.0,0.0,0.0,,0.0,0.0,4707038,Moose Jaw No. 161 (RM),Saskatchewan
-105.57,50.33,MOOSE JAW A,4015320,2019-04-01,2019,4,,,,,,0.0,0.0,0.0,,0.0,0.0,4707038,Moose Jaw No. 161 (RM),Saskatchewan
-105.57,50.33,MOOSE JAW A,4015320,2019-05-01,2019,5,,,,,,0.0,0.0,0.0,,0.0,0.0,4707038,Moose Jaw No. 161 (RM),Saskatchewan
-105.57,50.33,MOOSE JAW A,4015320,2019-06-01,2019,6,,,,,,0.0,0.0,0.0,,0.0,0.0,4707038,Moose Jaw No. 161 (RM),Saskatchewan
-105.57,50.33,MOOSE JAW A,4015320,2019-07-01,2019,7,,,,,,0.0,0.0,0.0,,0.0,0.0,4707038,Moose Jaw No. 161 (RM),Saskatchewan
-105.57,50.33,MOOSE JAW A,4015320,2019-08-01,2019,8,,,,,,0.0,0.0,0.0,,0.0,0.0,4707038,Moose Jaw No. 161 (RM),Saskatchewan
-105.57,50.33,MOOSE JAW A,4015320,2019-09-01,2019,9,,,,,,0.0,0.0,0.0,,0.0,0.0,4707038,Moose Jaw No. 161 (RM),Saskatchewan
-105.57,50.33,MOOSE JAW A,4015320,2019-10-01,2019,10,,,,,,0.0,0.0,0.0,,0.0,0.0,4707038,Moose Jaw No. 161 (RM),Saskatchewan
-105.57,50.33,MOOSE JAW A,4015320,2019-11-01,2019,11,,,,,,0.0,0.0,0.0,,0.0,0.0,4707038,Moose Jaw No. 161 (RM),Saskatchewan
-105.57,50.33,MOOSE JAW A,4015320,2019-12-01,2019,12,,,,,,0.0,0.0,0.0,,0.0,0.0,4707038,Moose Jaw No. 161 (RM),Saskatchewan
-105.57,50.33,MOOSE JAW A,4015320,2020-01-01,2020,1,,,,,,0.0,0.0,0.0,,0.0,0.0,4707038,Moose Jaw No. 161 (RM),Saskatchewan
-105.57,50.33,MOOSE JAW A,4015320,2020-02-01,2020,2,,,,,,0.0,0.0,0.0,,0.0,0.0,4707038,Moose Jaw No. 161 (RM),Saskatchewan
-105.57,50.33,MOOSE JAW A,4015320,2020-03-01,2020,3,,,,,,0.0,0.0,0.0,,0.0,0.0,4707038,Moose Jaw No. 161 (RM),Saskatchewan
-105.57,50.33,MOOSE JAW A,4015320,2020-04-01,2020,4,,,,,,0.0,0.0,0.0,,0.0,0.0,4707038,Moose Jaw No. 161 (RM),Saskatchewan
-105.57,50.33,MOOSE JAW A,4015320,2020-05-01,2020,5,,,,,,0.0,0.0,0.0,,0.0,0.0,4707038,Moose Jaw No. 161 (RM),Saskatchewan
-105.57,50.33,MOOSE JAW A,4015320,2020-06-01,2020,6,,,,,,0.0,0.0,0.0,,0.0,0.0,4707038,Moose Jaw No. 161 (RM),Saskatchewan
-105.57,50.33,MOOSE JAW A,4015320,2020-07-01,2020,7,,,,,,0.0,0.0,0.0,,0.0,0.0,4707038,Moose Jaw No. 161 (RM),Saskatchewan
-105.57,50.33,MOOSE JAW A,4015320,2020-08-01,2020,8,,,,,,0.0,0.0,0.0,,0.0,0.0,4707038,Moose Jaw No. 161 (RM),Saskatchewan
-105.57,50.33,MOOSE JAW A,4015320,2020-09-01,2020,9,,,,,,0.0,0.0,0.0,,0.0,0.0,4707038,Moose Jaw No. 161 (RM),Saskatchewan
-105.57,50.33,MOOSE JAW A,4015320,2020-10-01,2020,10,,,,,,0.0,0.0,0.0,,0.0,0.0,4707038,Moose Jaw No. 161 (RM),Saskatchewan
-105.57,50.33,MOOSE JAW A,4015320,2020-11-01,2020,11,,,,,,0.0,0.0,0.0,,0.0,0.0,4707038,Moose Jaw No. 161 (RM),Saskatchewan
-105.57,50.33,MOOSE JAW A,4015320,2020-12-01,2020,12,,,,,,0.0,0.0,0.0,,0.0,0.0,4707038,Moose Jaw No. 161 (RM),Saskatchewan
-105.57,50.33,MOOSE JAW A,4015320,2021-01-01,2021,1,,,,,,0.0,0.0,0.0,,0.0,0.0,4707038,Moose Jaw No. 161 (RM),Saskatchewan
-105.57,50.33,MOOSE JAW A,4015320,2021-02-01,2021,2,,,,,,0.0,0.0,0.0,,0.0,0.0,4707038,Moose Jaw No. 161 (RM),Saskatchewan
-105.57,50.33,MOOSE JAW A,4015320,2021-03-01,2021,3,,,,,,0.0,0.0,0.0,,0.0,0.0,4707038,Moose Jaw No. 161 (RM),Saskatchewan
-105.57,50.33,MOOSE JAW A,4015320,2021-04-01,2021,4,,,,,,0.0,0.0,0.0,,0.0,0.0,4707038,Moose Jaw No. 161 (RM),Saskatchewan
-105.57,50.33,MOOSE JAW A,4015320,2021-05-01,2021,5,,,,,,0.0,0.0,0.0,,0.0,0.0,4707038,Moose Jaw No. 161 (RM),Saskatchewan
-105.57,50.33,MOOSE JAW A,4015320,2021-06-01,2021,6,,,,,,0.0,0.0,0.0,,0.0,0.0,4707038,Moose Jaw No. 161 (RM),Saskatchewan
-105.57,50.33,MOOSE JAW A,4015320,2021-07-01,2021,7,,,,,,0.0,0.0,0.0,,0.0,0.0,4707038,Moose Jaw No. 161 (RM),Saskatchewan
-105.57,50.33,MOOSE JAW A,4015320,2021-08-01,2021,8,,,,,,0.0,0.0,0.0,,0.0,0.0,4707038,Moose Jaw No. 161 (RM),Saskatchewan
-105.57,50.33,MOOSE JAW A,4015320,2021-09-01,2021,9,,,,,,0.0,0.0,0.0,,0.0,0.0,4707038,Moose Jaw No. 161 (RM),Saskatchewan
-105.57,50.33,MOOSE JAW A,4015320,2021-10-01,2021,10,,,,,,0.0,0.0,0.0,,0.0,0.0,4707038,Moose Jaw No. 161 (RM),Saskatchewan
-105.57,50.33,MOOSE JAW A,4015320,2021-11-01,2021,11,,,,,,0.0,0.0,0.0,,0.0,0.0,4707038,Moose Jaw No. 161 (RM),Saskatchewan
-105.57,50.33,MOOSE JAW A,4015320,2021-12-01,2021,12,,,,,,0.0,0.0,0.0,,0.0,0.0,4707038,Moose Jaw No. 161 (RM),Saskatchewan
-105.57,50.33,MOOSE JAW A,4015320,2022-01-01,2022,1,,,,,,0.0,0.0,0.0,,0.0,0.0,4707038,Moose Jaw No. 161 (RM),Saskatchewan
-105.57,50.33,MOOSE JAW A,4015320,2022-02-01,2022,2,,,,,,0.0,0.0,0.0,,0.0,0.0,4707038,Moose Jaw No. 161 (RM),Saskatchewan
-105.57,50.33,MOOSE JAW A,4015320,2022-03-01,2022,3,,,,,,0.0,0.0,0.0,,0.0,0.0,4707038,Moose Jaw No. 161 (RM),Saskatchewan
-105.57,50.33,MOOSE JAW A,4015320,2022-04-01,2022,4,,,,,,0.0,0.0,0.0,,0.0,0.0,4707038,Moose Jaw No. 161 (RM),Saskatchewan
-105.57,50.33,MOOSE JAW A,4015320,2022-05-01,2022,5,,,,,,0.0,0.0,0.0,,0.0,0.0,4707038,Moose Jaw No. 161 (RM),Saskatchewan
-105.57,50.33,MOOSE JAW A,4015320,2022-06-01,2022,6,,,,,,0.0,0.0,0.0,,0.0,0.0,4707038,Moose Jaw No. 161 (RM),Saskatchewan
-105.57,50.33,MOOSE JAW A,4015320,2022-07-01,2022,7,,,,,,0.0,0.0,0.0,,0.0,0.0,4707038,Moose Jaw No. 161 (RM),Saskatchewan
-105.57,50.33,MOOSE JAW A,4015320,2022-08-01,2022,8,,,,,,0.0,0.0,0.0,,0.0,0.0,4707038,Moose Jaw No. 161 (RM),Saskatchewan
-105.57,50.33,MOOSE JAW A,4015320,2022-09-01,2022,9,,,,,,0.0,0.0,0.0,,0.0,0.0,4707038,Moose Jaw No. 161 (RM),Saskatchewan
-105.57,50.33,MOOSE JAW A,4015320,2022-10-01,2022,10,,,,,,0.0,0.0,0.0,,0.0,0.0,4707038,Moose Jaw No. 161 (RM),Saskatchewan
-105.57,50.33,MOOSE JAW A,4015320,2022-11-01,2022,11,,,,,,0.0,0.0,0.0,,0.0,0.0,4707038,Moose Jaw No. 161 (RM),Saskatchewan
-105.57,50.33,MOOSE JAW A,4015320,2022-12-01,2022,12,,,,,,0.0,0.0,0.0,,0.0,0.0,4707038,Moose Jaw No. 161 (RM),Saskatchewan
-105.57,50.33,MOOSE JAW A,4015320,2023-01-01,2023,1,,,,,,0.0,0.0,0.0,,0.0,0.0,4707038,Moose Jaw No. 161 (RM),Saskatchewan
-105.57,50.33,MOOSE JAW A,4015320,2023-02-01,2023,2,,,,,,0.0,0.0,0.0,,0.0,0.0,4707038,Moose Jaw No. 161 (RM),Saskatchewan
-105.57,50.33,MOOSE JAW A,4015320,2023-03-01,2023,3,,,,,,0.0,0.0,0.0,,0.0,0.0,4707038,Moose Jaw No. 161 (RM),Saskatchewan
-105.57,50.33,MOOSE JAW A,4015320,2023-04-01,2023,4,,,,,,0.0,0.0,0.0,,0.0,0.0,4707038,Moose Jaw No. 161 (RM),Saskatchewan
-105.57,50.33,MOOSE JAW A,4015320,2023-05-01,2023,5,,,,,,0.0,0.0,0.0,,0.0,0.0,4707038,Moose Jaw No. 161 (RM),Saskatchewan
-105.57,50.33,MOOSE JAW A,4015320,2023-06-01,2023,6,,,,,,0.0,0.0,0.0,,0.0,0.0,4707038,Moose Jaw No. 161 (RM),Saskatchewan
-105.57,50.33,MOOSE JAW A,4015320,2023-07-01,2023,7,,,,,,0.0,0.0,0.0,,0.0,0.0,4707038,Moose Jaw No. 161 (RM),Saskatchewan
-105.57,50.33,MOOSE JAW A,4015320,2023-08-01,2023,8,,,,,,0.0,0.0,0.0,,0.0,0.0,4707038,Moose Jaw No. 161 (RM),Saskatchewan
-105.57,50.33,MOOSE JAW A,4015320,2023-09-01,2023,9,,,,,,0.0,0.0,0.0,,0.0,0.0,4707038,Moose Jaw No. 161 (RM),Saskatchewan
-105.57,50.33,MOOSE JAW A,4015320,2023-10-01,2023,10,,,,,,0.0,0.0,0.0,,0.0,0.0,4707038,Moose Jaw No. 161 (RM),Saskatchewan
-105.57,50.33,MOOSE JAW A,4015320,2023-11-01,2023,11,,,,,,0.0,0.0,0.0,,0.0,0.0,4707038,Moose Jaw No. 161 (RM),Saskatchewan
-105.57,50.33,MOOSE JAW A,4015320,2023-12-01,2023,12,,,,,,0.0,0.0,0.0,,0.0,0.0,4707038,Moose Jaw No. 161 (RM),Saskatchewan
-105.57,50.33,MOOSE JAW A,4015320,2024-01-01,2024,1,,,,,,0.0,0.0,0.0,,0.0,0.0,4707038,Moose Jaw No. 161 (RM),Saskatchewan
-105.54,50.33,MOOSE JAW CS,4015322,2018-01-01,2018,1,-3.3741935483870966,-17.806451612903224,-10.606451612903227,8.4,-33.5,0.0,0.0,1.1,4.0,28.0,89.0,4707038,Moose Jaw No. 161 (RM),Saskatchewan
-105.54,50.33,MOOSE JAW CS,4015322,2018-02-01,2018,2,-9.6,-22.985714285714288,-16.321428571428573,1.2,-33.4,0.0,0.0,7.1000000000000005,7.0,25.0,70.0,4707038,Moose Jaw No. 161 (RM),Saskatchewan
-105.54,50.33,MOOSE JAW CS,4015322,2018-03-01,2018,3,-1.8870967741935485,-12.903225806451612,-7.419354838709677,6.6,-24.6,0.0,0.0,18.5,3.0,12.0,76.0,4707038,Moose Jaw No. 161 (RM),Saskatchewan
-105.54,50.33,MOOSE JAW CS,4015322,2018-04-01,2018,4,7.806666666666667,-6.493333333333334,0.6599999999999999,25.6,-20.6,0.0,0.0,9.2,,13.0,80.0,4707038,Moose Jaw No. 161 (RM),Saskatchewan
-105.54,50.33,MOOSE JAW CS,4015322,2018-05-01,2018,5,23.625925925925927,6.162068965517241,14.981481481481481,33.6,-5.8,0.0,0.0,32.800000000000004,,29.0,70.0,4707038,Moose Jaw No. 161 (RM),Saskatchewan
-105.54,50.33,MOOSE JAW CS,4015322,2018-06-01,2018,6,25.09,9.74,17.436666666666667,29.9,4.7,0.0,0.0,47.0,,27.0,70.0,4707038,Moose Jaw No. 161 (RM),Saskatchewan
-105.54,50.33,MOOSE JAW CS,4015322,2018-07-01,2018,7,27.38064516129032,9.86774193548387,18.625806451612902,35.4,3.9,0.0,0.0,20.1,,27.0,67.0,4707038,Moose Jaw No. 161 (RM),Saskatchewan
-105.54,50.33,MOOSE JAW CS,4015322,2018-08-01,2018,8,27.509677419354837,8.906451612903227,18.206451612903226,42.3,1.6,0.0,0.0,18.1,,27.0,86.0,4707038,Moose Jaw No. 161 (RM),Saskatchewan
-105.54,50.33,MOOSE JAW CS,4015322,2018-09-01,2018,9,15.39310344827586,1.910344827586207,8.648275862068965,29.5,-6.5,0.0,0.0,31.5,,29.0,59.0,4707038,Moose Jaw No. 161 (RM),Saskatchewan
-105.54,50.33,MOOSE JAW CS,4015322,2018-10-01,2018,10,10.45483870967742,-3.825806451612903,3.3096774193548386,22.7,-11.4,0.0,0.0,17.7,,32.0,64.0,4707038,Moose Jaw No. 161 (RM),Saskatchewan
-105.54,50.33,MOOSE JAW CS,4015322,2018-11-01,2018,11,-0.7933333333333333,-8.583333333333334,-4.680000000000001,9.8,-26.7,0.0,0.0,16.0,,30.0,61.0,4707038,Moose Jaw No. 161 (RM),Saskatchewan
-105.54,50.33,MOOSE JAW CS,4015322,2018-12-01,2018,12,-2.2516129032258063,-12.170967741935485,-7.203225806451614,5.9,-30.6,0.0,0.0,9.9,2.0,27.0,64.0,4707038,Moose Jaw No. 161 (RM),Saskatchewan
-105.54,50.33,MOOSE JAW CS,4015322,2019-01-01,2019,1,-5.1,-16.925806451612903,-11.009677419354839,5.9,-29.4,0.0,0.0,7.4,,35.0,72.0,4707038,Moose Jaw No. 161 (RM),Saskatchewan
-105.54,50.33,MOOSE JAW CS,4015322,2019-02-01,2019,2,-17.410714285714285,-28.839285714285715,-23.125,-5.8,-42.5,0.0,0.0,15.9,12.0,23.0,58.0,4707038,Moose Jaw No. 161 (RM),Saskatchewan
-105.54,50.33,MOOSE JAW CS,4015322,2019-03-01,2019,3,1.5032258064516129,-11.345161290322581,-4.919354838709677,16.4,-33.0,0.0,0.0,0.2,,29.0,65.0,4707038,Moose Jaw No. 161 (RM),Saskatchewan
-105.54,50.33,MOOSE JAW CS,4015322,2019-04-01,2019,4,13.583333333333334,-3.3066666666666666,5.14,24.9,-13.6,0.0,0.0,17.3,1.0,30.0,68.0,4707038,Moose Jaw No. 161 (RM),Saskatchewan
-105.54,50.33,MOOSE JAW CS,4015322,2019-05-01,2019,5,18.906451612903226,-0.5774193548387097,9.170967741935485,32.7,-11.7,0.0,0.0,3.5,,28.0,69.0,4707038,Moose Jaw No. 161 (RM),Saskatchewan
-105.54,50.33,MOOSE JAW CS,4015322,2019-06-01,2019,6,24.023333333333333,8.75,16.37666666666667,35.4,1.9,0.0,0.0,111.5,,23.0,63.0,4707038,Moose Jaw No. 161 (RM),Saskatchewan
-105.54,50.33,MOOSE JAW CS,4015322,2019-07-01,2019,7,25.770967741935483,10.44516129032258,18.106451612903225,34.4,4.0,0.0,0.0,29.9,,28.0,79.0,4707038,Moose Jaw No. 161 (RM),Saskatchewan
-105.54,50.33,MOOSE JAW CS,4015322,2019-08-01,2019,8,24.712903225806453,8.851612903225806,16.77741935483871,35.5,3.0,0.0,0.0,86.89999999999999,,31.0,61.0,4707038,Moose Jaw No. 161 (RM),Saskatchewan
-105.54,50.33,MOOSE JAW CS,4015322,2019-09-01,2019,9,18.903448275862072,6.258620689655173,12.582758620689654,33.6,-2.4,0.0,0.0,104.8,,19.0,66.0,4707038,Moose Jaw No. 161 (RM),Saskatchewan
-105.54,50.33,MOOSE JAW CS,4015322,2019-10-01,2019,10,8.212903225806452,-4.383870967741935,1.9161290322580644,19.7,-16.8,0.0,0.0,9.8,1.0,29.0,74.0,4707038,Moose Jaw No. 161 (RM),Saskatchewan
-105.54,50.33,MOOSE JAW CS,4015322,2019-11-01,2019,11,0.2857142857142857,-9.0,-4.435714285714286,11.8,-21.3,0.0,0.0,14.6,1.0,28.0,59.0,4707038,Moose Jaw No. 161 (RM),Saskatchewan
-105.54,50.33,MOOSE JAW CS,4015322,2019-12-01,2019,12,-2.9193548387096775,-14.325806451612904,-8.616129032258065,8.6,-28.4,0.0,0.0,2.7,1.0,22.0,53.0,4707038,Moose Jaw No. 161 (RM),Saskatchewan
-105.54,50.33,MOOSE JAW CS,4015322,2020-01-01,2020,1,-5.574193548387096,-16.403225806451612,-10.990322580645161,7.7,-35.3,0.0,0.0,5.9,1.0,31.0,75.0,4707038,Moose Jaw No. 161 (RM),Saskatchewan
-105.54,50.33,MOOSE JAW CS,4015322,2020-02-01,2020,2,-0.4586206896551725,-13.36896551724138,-6.906896551724138,10.2,-29.5,0.0,0.0,2.1,1.0,31.0,72.0,4707038,Moose Jaw No. 161 (RM),Saskatchewan
-105.54,50.33,MOOSE JAW CS,4015322,2020-03-01,2020,3,3.8806451612903223,-9.53225806451613,-2.832258064516129,16.4,-18.8,0.0,0.0,6.2,,33.0,77.0,4707038,Moose Jaw No. 161 (RM),Saskatchewan
-105.54,50.33,MOOSE JAW CS,4015322,2020-04-01,2020,4,9.676666666666668,-7.496666666666667,1.09,27.7,-19.0,0.0,0.0,5.0,,28.0,82.0,4707038,Moose Jaw No. 161 (RM),Saskatchewan
-105.54,50.33,MOOSE JAW CS,4015322,2020-05-01,2020,5,20.141935483870967,2.3774193548387097,11.274193548387096,31.4,-9.7,0.0,0.0,17.700000000000003,,28.0,94.0,4707038,Moose Jaw No. 161 (RM),Saskatchewan
